"Date","Price","Open","High","Low","Vol.","Change %"
"05/09/2019","8,298.17","8,370.72","8,382.65","8,270.89","5.55M","-0.87%"
"05/08/2019","8,370.72","8,419.18","8,435.22","8,370.72","15.58M","-0.58%"
"05/07/2019","8,419.18","8,380.61","8,440.08","8,376.04","12.37M","0.46%"
"05/06/2019","8,380.61","8,443.43","8,443.68","8,380.61","11.28M","-0.74%"
"05/03/2019","8,443.43","8,450.07","8,470.86","8,438.94","11.47M","-0.08%"
"05/02/2019","8,450.07","8,441.95","8,475.94","8,418.48","7.20M","0.10%"
"04/30/2019","8,441.95","8,416.03","8,469.08","8,392.92","16.97M","0.31%"
"04/25/2019","8,416.03","8,370.14","8,432.09","8,367.27","13.26M","0.55%"
"04/24/2019","8,370.14","8,358.28","8,382.84","8,352.86","19.53M","0.14%"
"04/23/2019","8,358.28","8,402.88","8,413.64","8,350.16","21.16M","-0.53%"
"04/22/2019","8,402.88","8,351.30","8,402.88","8,345.96","11.55M","0.62%"
"04/19/2019","8,351.30","8,279.83","8,352.28","8,279.83","2.45M","0.86%"
"04/18/2019","8,279.83","8,271.64","8,303.92","8,251.06","17.86M","0.10%"
"04/17/2019","8,271.64","8,247.58","8,276.52","8,237.38","6.72M","0.29%"
"04/16/2019","8,247.58","8,271.75","8,280.48","8,225.18","5.74M","-0.29%"
"04/15/2019","8,271.75","8,267.38","8,312.15","8,264.91","3.67M","0.05%"
"04/12/2019","8,267.38","8,328.02","8,328.02","8,266.03","9.59M","-0.73%"
"04/11/2019","8,328.02","8,304.90","8,330.08","8,287.62","5.18M","0.28%"
"04/10/2019","8,304.90","8,301.40","8,319.60","8,294.95","16.30M","0.04%"
"04/09/2019","8,301.40","8,248.40","8,325.35","8,248.40","33.09M","0.64%"
"04/08/2019","8,248.40","8,202.21","8,256.83","8,202.21","14.33M","0.56%"
"04/05/2019","8,202.21","8,169.66","8,209.28","8,166.24","8.81M","0.40%"
"04/04/2019","8,169.66","8,156.05","8,187.67","8,155.55","12.42M","0.17%"
"04/03/2019","8,156.05","8,145.46","8,175.74","8,140.80","14.94M","0.13%"
"04/02/2019","8,145.46","8,143.10","8,168.06","8,126.23","10.74M","0.03%"
"04/01/2019","8,143.10","8,045.38","8,154.15","8,045.38","8.76M","1.21%"
"03/29/2019","8,045.38","8,094.87","8,165.85","8,043.88","17.90M","-0.61%"
"03/28/2019","8,094.87","8,120.74","8,133.32","8,038.64","13.05M","-0.32%"
"03/27/2019","8,120.74","8,044.12","8,120.99","8,041.19","14.89M","0.95%"
"03/26/2019","8,044.12","7,954.29","8,057.86","7,951.24","16.56M","1.13%"
"03/25/2019","7,954.29","8,031.50","8,031.50","7,913.86","10.02M","-0.96%"
"03/22/2019","8,031.50","8,047.89","8,079.17","8,014.83","15.65M","-0.20%"
"03/21/2019","8,047.89","8,018.97","8,081.47","8,018.97","36.29M","0.36%"
"03/20/2019","8,018.97","7,947.65","8,061.18","7,939.63","24.06M","0.90%"
"03/19/2019","7,947.65","7,883.39","7,947.65","7,880.14","16.90M","0.82%"
"03/18/2019","7,883.39","7,861.83","7,917.76","7,861.83","17.29M","0.27%"
"03/15/2019","7,861.83","7,858.18","7,935.07","7,858.18","19.99M","0.05%"
"03/14/2019","7,858.18","7,857.52","7,902.40","7,838.73","5.56M","0.01%"
"03/13/2019","7,857.52","7,905.62","7,905.96","7,834.04","13.91M","-0.61%"
"03/12/2019","7,905.62","7,935.54","7,950.94","7,886.31","23.75M","-0.38%"
"03/11/2019","7,935.54","7,844.33","7,949.87","7,844.33","6.58M","1.16%"
"03/08/2019","7,844.33","7,868.03","7,900.99","7,844.33","14.52M","-0.30%"
"03/07/2019","7,868.03","7,917.90","7,925.30","7,837.05","15.58M","-0.63%"
"03/06/2019","7,917.90","7,914.44","7,984.58","7,891.20","23.23M","0.04%"
"03/05/2019","7,914.44","7,803.75","7,914.44","7,803.75","21.30M","1.42%"
"03/04/2019","7,803.75","7,663.49","7,803.75","7,656.64","12.26M","1.83%"
"03/01/2019","7,663.49","7,675.21","7,726.80","7,661.34","20.98M","-0.15%"
"02/28/2019","7,675.21","7,668.80","7,706.88","7,617.90","15.45M","0.08%"
"02/27/2019","7,668.80","7,775.17","7,775.17","7,668.80","5.68M","-1.37%"
"02/26/2019","7,775.17","7,772.07","7,775.30","7,725.63","20.13M","0.04%"
"02/25/2019","7,772.07","7,766.87","7,821.89","7,751.20","6.47M","0.07%"
"02/22/2019","7,766.87","7,856.01","7,881.87","7,759.22","7.52M","-1.13%"
"02/21/2019","7,856.01","7,749.20","7,860.20","7,718.27","18.94M","1.38%"
"02/20/2019","7,749.20","7,728.30","7,788.85","7,687.85","18.44M","0.27%"
"02/19/2019","7,728.30","7,764.01","7,764.01","7,724.39","10.80M","-0.46%"
"02/18/2019","7,764.01","7,657.08","7,764.01","7,657.08","13.70M","1.40%"
"02/15/2019","7,657.08","7,642.10","7,708.75","7,637.46","41.39M","0.20%"
"02/14/2019","7,642.10","7,678.92","7,738.60","7,638.12","17.90M","-0.48%"
"02/13/2019","7,678.92","7,523.83","7,696.53","7,523.83","36.82M","2.06%"
"02/12/2019","7,523.83","7,371.61","7,523.83","7,371.61","15.42M","2.06%"
"02/11/2019","7,371.61","7,556.53","7,571.17","7,338.00","23.99M","-2.45%"
"02/08/2019","7,556.53","7,533.85","7,580.52","7,475.10","49.70M","0.30%"
"02/07/2019","7,533.85","7,442.73","7,582.60","7,442.73","44.92M","1.22%"
"02/06/2019","7,442.73","7,407.54","7,476.38","7,405.84","21.82M","0.48%"
"02/05/2019","7,407.54","7,294.19","7,422.32","7,294.19","19.51M","1.55%"
"02/04/2019","7,294.19","7,030.47","7,307.09","7,026.92","48.10M","3.75%"
"02/01/2019","7,030.47","6,950.84","7,042.81","6,940.70","9.10M","1.15%"
"01/31/2019","6,950.84","7,043.64","7,100.03","6,950.84","34.26M","-1.32%"
"01/30/2019","7,043.64","6,948.96","7,044.35","6,934.70","34.14M","1.36%"
"01/29/2019","6,948.96","7,005.96","7,022.00","6,896.39","24.02M","-0.81%"
"01/28/2019","7,005.96","7,053.67","7,105.05","6,985.41","10.10M","-0.68%"
"01/25/2019","7,053.67","7,141.56","7,177.53","7,013.87","26.03M","-1.23%"
"01/23/2019","7,141.56","7,193.28","7,199.59","7,136.61","12.65M","-0.72%"
"01/22/2019","7,193.28","7,159.24","7,195.43","7,108.42","13.16M","0.48%"
"01/21/2019","7,159.24","7,201.43","7,229.12","7,144.71","9.47M","-0.59%"
"01/18/2019","7,201.43","7,184.84","7,316.45","7,184.84","17.96M","0.23%"
"01/17/2019","7,184.84","7,077.10","7,208.13","7,063.60","10.98M","1.52%"
"01/16/2019","7,077.10","7,060.24","7,145.34","7,009.58","21.49M","0.24%"
"01/15/2019","7,060.24","6,934.35","7,060.24","6,771.68","73.83M","1.82%"
"01/14/2019","6,934.35","7,240.73","7,283.71","6,919.68","44.13M","-4.23%"
"01/11/2019","7,240.73","7,390.87","7,420.64","7,239.33","20.04M","-2.03%"
"01/10/2019","7,390.87","7,451.23","7,498.72","7,381.96","34.81M","-0.81%"
"01/09/2019","7,451.23","7,484.70","7,558.82","7,451.23","41.83M","-0.45%"
"01/08/2019","7,484.70","7,683.07","7,708.36","7,484.70","30.78M","-2.58%"
"01/07/2019","7,683.07","7,665.19","7,721.43","7,652.29","15.89M","0.23%"
"01/04/2019","7,665.19","7,471.10","7,674.61","7,471.10","28.60M","2.60%"
"01/03/2019","7,471.10","7,383.68","7,505.09","7,383.68","13.15M","1.18%"
"12/31/2018","7,383.68","7,415.91","7,440.85","7,376.66","6.29M","-0.43%"
"12/28/2018","7,415.91","7,443.58","7,470.20","7,380.42","27.00M","-0.37%"
"12/27/2018","7,443.58","7,452.99","7,655.84","7,432.30","22.11M","-0.13%"
"12/24/2018","7,452.99","6,961.86","7,512.54","6,925.06","37.41M","7.05%"
"12/21/2018","6,961.86","7,332.71","7,354.14","6,961.86","47.04M","-5.06%"
"12/20/2018","7,332.71","7,475.22","7,543.11","7,162.80","102.65M","-1.91%"
"12/19/2018","7,475.22","8,419.19","8,419.19","7,379.80","213.78M","-11.21%"
"12/18/2018","8,419.19","8,524.69","8,540.89","8,400.60","33.76M","-1.24%"
"12/17/2018","8,524.69","8,574.48","8,580.72","8,501.39","20.78M","-0.58%"
"12/14/2018","8,574.48","8,588.43","8,588.72","8,550.28","3.41M","-0.16%"
"12/13/2018","8,588.43","8,567.83","8,588.43","8,544.32","20.75M","0.24%"
"12/12/2018","8,567.83","8,581.09","8,585.56","8,537.33","28.13M","-0.15%"
"12/11/2018","8,581.09","8,558.55","8,607.08","8,555.91","10.70M","0.26%"
"12/10/2018","8,558.55","8,684.75","8,692.27","8,558.55","18.97M","-1.45%"
"12/07/2018","8,684.75","8,656.79","8,701.25","8,656.31","7.84M","0.32%"
"12/06/2018","8,656.79","8,749.59","8,749.59","8,656.79","13.08M","-1.06%"
"12/05/2018","8,749.59","8,786.58","8,786.72","8,697.30","4.52M","-0.42%"
"12/04/2018","8,786.58","8,751.93","8,788.60","8,693.91","10.63M","0.40%"
"12/03/2018","8,751.93","8,665.36","8,751.93","8,665.17","20.04M","1.00%"
"11/29/2018","8,665.36","8,578.29","8,665.36","8,578.29","22.36M","1.02%"
"11/28/2018","8,578.29","8,573.96","8,597.54","8,568.87","7.99M","0.05%"
"11/27/2018","8,573.96","8,515.53","8,577.46","8,508.64","26.02M","0.69%"
"11/26/2018","8,515.53","8,522.78","8,524.75","8,477.40","11.59M","-0.09%"
"11/23/2018","8,522.78","8,514.96","8,523.98","8,467.14","45.89M","0.09%"
"11/22/2018","8,514.96","8,535.50","8,536.46","8,491.42","15.88M","-0.24%"
"11/21/2018","8,535.50","8,499.23","8,535.50","8,464.13","18.73M","0.43%"
"11/20/2018","8,499.23","8,566.30","8,568.12","8,499.23","11.01M","-0.78%"
"11/19/2018","8,566.30","8,574.88","8,574.88","8,537.32","6.21M","-0.10%"
"11/16/2018","8,574.88","8,573.66","8,593.79","8,534.59","4.61M","0.01%"
"11/15/2018","8,573.66","8,550.55","8,592.51","8,522.46","6.02M","0.27%"
"11/14/2018","8,550.55","8,670.05","8,670.05","8,545.00","7.35M","-1.38%"
"11/13/2018","8,670.05","8,661.23","8,678.39","8,613.67","9.45M","0.10%"
"11/12/2018","8,661.23","8,657.22","8,689.23","8,645.00","3.08M","0.05%"
"11/09/2018","8,657.22","8,571.53","8,669.40","8,570.19","145.45M","1.00%"
"11/08/2018","8,571.53","8,671.98","8,691.26","8,571.53","6.98M","-1.16%"
"11/07/2018","8,671.98","8,618.62","8,675.99","8,610.80","22.64M","0.62%"
"11/06/2018","8,618.62","8,573.48","8,620.92","8,565.14","38.55M","0.53%"
"11/05/2018","8,573.48","8,563.37","8,590.76","8,563.37","13.16M","0.12%"
"11/02/2018","8,563.37","8,560.18","8,573.74","8,534.63","10.97M","0.04%"
"11/01/2018","8,560.18","8,519.21","8,567.60","8,519.21","5.49M","0.48%"
"10/31/2018","8,519.21","8,489.68","8,563.35","8,489.68","49.36M","0.35%"
"10/30/2018","8,489.68","8,504.83","8,551.61","8,488.29","8.32M","-0.18%"
"10/29/2018","8,504.83","8,412.36","8,516.81","8,412.36","18.06M","1.10%"
"10/26/2018","8,412.36","8,497.16","8,540.91","8,402.58","16.44M","-1.00%"
"10/25/2018","8,497.16","8,626.14","8,626.14","8,472.16","31.88M","-1.50%"
"10/24/2018","8,626.14","8,641.52","8,643.60","8,590.51","28.27M","-0.18%"
"10/23/2018","8,641.52","8,615.95","8,641.52","8,585.16","26.75M","0.30%"
"10/22/2018","8,615.95","8,600.27","8,636.95","8,584.29","22.49M","0.18%"
"10/19/2018","8,600.27","8,599.66","8,618.36","8,569.10","44.26M","0.01%"
"10/18/2018","8,599.66","8,670.30","8,677.01","8,599.50","43.44M","-0.81%"
"10/17/2018","8,670.30","8,560.32","8,670.30","8,545.75","34.73M","1.28%"
"10/16/2018","8,560.32","8,441.69","8,561.71","8,441.69","19.05M","1.41%"
"10/15/2018","8,441.69","8,393.90","8,460.08","8,391.98","18.48M","0.57%"
"10/12/2018","8,393.90","8,401.96","8,409.24","8,368.04","22.26M","-0.10%"
"10/11/2018","8,401.96","8,487.88","8,487.88","8,336.01","22.75M","-1.01%"
"10/10/2018","8,487.88","8,545.34","8,568.44","8,487.88","4.83M","-0.67%"
"10/09/2018","8,545.34","8,521.11","8,548.99","8,513.52","7.10M","0.28%"
"10/08/2018","8,521.11","8,554.15","8,577.76","8,519.35","5.01M","-0.39%"
"10/05/2018","8,554.15","8,512.01","8,580.70","8,505.77","17.51M","0.50%"
"10/04/2018","8,512.01","8,490.84","8,525.17","8,488.65","13.91M","0.25%"
"10/03/2018","8,490.84","8,511.54","8,556.12","8,485.15","17.50M","-0.24%"
"10/02/2018","8,511.54","8,441.26","8,511.54","8,429.94","25.11M","0.83%"
"10/01/2018","8,441.26","8,412.72","8,444.89","8,412.72","9.87M","0.34%"
"09/28/2018","8,412.72","8,446.41","8,457.44","8,404.65","10.01M","-0.40%"
"09/27/2018","8,446.41","8,374.90","8,450.58","8,356.17","16.55M","0.85%"
"09/26/2018","8,374.90","8,378.04","8,379.08","8,354.01","15.95M","-0.04%"
"09/25/2018","8,378.04","8,377.37","8,388.22","8,326.16","17.28M","0.01%"
"09/24/2018","8,377.37","8,382.72","8,427.97","8,361.61","22.41M","-0.06%"
"09/21/2018","8,382.72","8,354.33","8,418.71","8,337.49","100.37M","0.34%"
"09/20/2018","8,354.33","8,294.54","8,357.11","8,281.28","45.10M","0.72%"
"09/19/2018","8,294.54","8,286.98","8,314.70","8,262.45","11.14M","0.09%"
"09/18/2018","8,286.98","8,170.91","8,286.98","8,165.73","33.61M","1.42%"
"09/17/2018","8,170.91","8,162.69","8,185.52","8,156.47","30.60M","0.10%"
"09/14/2018","8,162.69","8,206.00","8,223.39","8,158.51","17.50M","-0.53%"
"09/13/2018","8,206.00","8,261.86","8,280.59","8,200.06","66.58M","-0.68%"
"09/12/2018","8,261.86","8,282.11","8,304.11","8,259.10","4.36M","-0.24%"
"09/11/2018","8,282.11","8,331.45","8,331.45","8,282.11","25.66M","-0.59%"
"09/10/2018","8,331.45","8,304.71","8,336.57","8,281.62","6.16M","0.32%"
"09/07/2018","8,304.71","8,321.09","8,332.88","8,297.32","20.00M","-0.20%"
"09/06/2018","8,321.09","8,313.26","8,353.10","8,313.26","15.16M","0.09%"
"09/05/2018","8,313.26","8,346.07","8,346.07","8,304.70","13.36M","-0.39%"
"09/04/2018","8,346.07","8,309.44","8,346.24","8,305.58","5.24M","0.44%"
"09/03/2018","8,309.44","8,274.54","8,355.69","8,274.54","7.17M","0.42%"
"08/31/2018","8,274.54","8,342.44","8,350.69","8,274.54","20.74M","-0.81%"
"08/30/2018","8,342.44","8,332.93","8,369.34","8,309.91","15.45M","0.11%"
"08/29/2018","8,332.93","8,373.53","8,378.91","8,329.18","6.46M","-0.48%"
"08/28/2018","8,373.53","8,301.28","8,373.53","8,267.72","21.65M","0.87%"
"08/27/2018","8,301.28","8,271.66","8,306.78","8,260.05","8.35M","0.36%"
"08/24/2018","8,271.66","8,207.23","8,283.90","8,197.28","7.61M","0.79%"
"08/23/2018","8,207.23","8,189.52","8,207.23","8,172.29","4.31M","0.22%"
"08/22/2018","8,189.52","8,211.84","8,239.00","8,188.12","10.95M","-0.27%"
"08/21/2018","8,211.84","8,234.80","8,238.96","8,188.68","40.32M","-0.28%"
"08/20/2018","8,234.80","8,185.49","8,242.26","8,183.19","9.01M","0.60%"
"08/17/2018","8,185.49","8,127.85","8,186.88","8,127.85","21.09M","0.71%"
"08/16/2018","8,127.85","8,084.04","8,161.53","8,072.62","25.56M","0.54%"
"08/14/2018","8,084.04","8,095.38","8,126.39","8,077.73","41.76M","-0.14%"
"08/13/2018","8,095.38","8,154.49","8,183.18","8,085.67","23.28M","-0.72%"
"08/10/2018","8,154.49","8,203.98","8,214.80","8,135.38","15.61M","-0.60%"
"08/09/2018","8,203.98","8,231.38","8,243.02","8,189.63","28.36M","-0.33%"
"08/08/2018","8,231.38","8,189.94","8,239.97","8,179.74","18.61M","0.51%"
"08/07/2018","8,189.94","8,187.05","8,205.80","8,162.36","5.38M","0.04%"
"08/06/2018","8,187.05","8,088.71","8,195.08","8,071.01","7.59M","1.22%"
"08/03/2018","8,088.71","7,994.11","8,088.71","7,994.11","6.44M","1.18%"
"08/02/2018","7,994.11","8,012.24","8,074.50","7,972.08","13.16M","-0.23%"
"08/01/2018","8,012.24","7,977.74","8,050.96","7,977.74","13.18M","0.43%"
"07/31/2018","7,977.74","8,060.24","8,085.71","7,977.74","10.48M","-1.02%"
"07/30/2018","8,060.24","8,040.78","8,098.41","8,040.78","9.10M","0.24%"
"07/27/2018","8,040.78","8,016.71","8,049.96","8,013.90","5.57M","0.30%"
"07/26/2018","8,016.71","7,953.86","8,020.90","7,953.86","8.19M","0.79%"
"07/25/2018","7,953.86","7,954.72","7,975.42","7,929.82","5.24M","-0.01%"
"07/24/2018","7,954.72","7,949.39","7,968.03","7,932.55","7.55M","0.07%"
"07/23/2018","7,949.39","7,898.09","7,976.77","7,898.09","4.60M","0.65%"
"07/20/2018","7,898.09","7,863.76","7,951.21","7,848.11","19.51M","0.44%"
"07/19/2018","7,863.76","7,990.15","7,990.15","7,850.84","20.51M","-1.58%"
"07/18/2018","7,990.15","8,005.25","8,031.89","7,985.76","2.19M","-0.19%"
"07/17/2018","8,005.25","7,984.18","8,036.93","7,984.18","11.90M","0.26%"
"07/16/2018","7,984.18","7,933.45","7,995.76","7,928.72","9.68M","0.64%"
"07/13/2018","7,933.45","7,920.42","7,948.26","7,920.04","2.59M","0.16%"
"07/12/2018","7,920.42","7,892.87","7,947.87","7,892.87","6.06M","0.35%"
"07/11/2018","7,892.87","7,876.10","7,931.86","7,857.69","10.69M","0.21%"
"07/10/2018","7,876.10","7,865.40","7,898.98","7,849.03","14.18M","0.14%"
"07/09/2018","7,865.40","7,835.34","7,880.63","7,833.84","3.93M","0.38%"
"07/06/2018","7,835.34","7,814.50","7,858.03","7,812.57","7.17M","0.27%"
"07/05/2018","7,814.50","7,899.99","7,903.57","7,751.77","7.93M","-1.08%"
"07/04/2018","7,899.99","7,943.05","8,015.77","7,898.60","12.44M","-0.54%"
"07/03/2018","7,943.05","8,020.17","8,093.52","7,943.05","21.27M","-0.96%"
"07/02/2018","8,020.17","8,087.01","8,132.02","8,020.17","7.55M","-0.83%"
"06/29/2018","8,087.01","7,990.67","8,118.77","7,990.67","23.60M","1.21%"
"06/28/2018","7,990.67","7,940.99","8,008.60","7,897.97","14.34M","0.63%"
"06/27/2018","7,940.99","7,965.38","7,992.45","7,913.56","23.04M","-0.31%"
"06/26/2018","7,965.38","7,965.65","7,995.61","7,958.46","11.56M","0.00%"
"06/25/2018","7,965.65","8,108.84","8,119.10","7,947.84","8.89M","-1.77%"
"06/22/2018","8,108.84","8,124.00","8,137.67","8,068.85","5.13M","-0.19%"
"06/21/2018","8,124.00","8,135.47","8,150.20","8,092.82","17.06M","-0.14%"
"06/20/2018","8,135.47","8,087.71","8,135.47","8,054.55","8.16M","0.59%"
"06/19/2018","8,087.71","8,163.77","8,177.22","8,087.71","9.71M","-0.93%"
"06/18/2018","8,163.77","8,201.28","8,252.79","8,163.77","5.04M","-0.46%"
"06/15/2018","8,201.28","8,165.00","8,244.06","8,164.81","7.18M","0.44%"
"06/14/2018","8,165.00","8,292.54","8,300.02","8,160.81","5.91M","-1.54%"
"06/13/2018","8,292.54","8,292.01","8,320.54","8,281.59","6.78M","0.01%"
"06/12/2018","8,292.01","8,257.51","8,302.30","8,257.51","7.61M","0.42%"
"06/11/2018","8,257.51","8,253.12","8,279.33","8,247.65","12.64M","0.05%"
"06/08/2018","8,253.12","8,284.58","8,285.52","8,166.05","11.29M","-0.38%"
"06/07/2018","8,284.58","8,289.31","8,291.66","8,246.33","20.21M","-0.06%"
"06/06/2018","8,289.31","8,250.17","8,289.31","8,223.96","17.45M","0.47%"
"06/05/2018","8,250.17","8,093.25","8,259.20","8,085.89","21.05M","1.94%"
"06/04/2018","8,093.25","8,080.10","8,131.41","7,996.70","14.28M","0.16%"
"05/31/2018","8,080.10","8,018.66","8,221.94","7,961.09","18.98M","0.77%"
"05/30/2018","8,018.66","8,201.96","8,204.56","7,992.30","20.44M","-2.23%"
"05/29/2018","8,201.96","8,263.10","8,300.56","8,201.16","16.71M","-0.74%"
"05/25/2018","8,263.10","8,264.44","8,301.46","8,259.39","7.90M","-0.02%"
"05/24/2018","8,264.44","8,345.65","8,368.89","8,263.83","7.69M","-0.97%"
"05/23/2018","8,345.65","8,429.08","8,444.99","8,334.67","9.06M","-0.99%"
"05/22/2018","8,429.08","8,260.86","8,442.64","8,260.51","14.10M","2.04%"
"05/21/2018","8,260.86","8,409.70","8,409.70","8,238.09","22.81M","-1.77%"
"05/18/2018","8,409.70","8,511.49","8,561.65","8,376.32","14.49M","-1.20%"
"05/17/2018","8,511.49","8,576.50","8,640.86","8,511.49","37.15M","-0.76%"
"05/16/2018","8,576.50","8,680.35","8,706.39","8,569.92","11.81M","-1.20%"
"05/15/2018","8,680.35","8,755.58","8,774.03","8,643.55","6.55M","-0.86%"
"05/14/2018","8,755.58","8,775.91","8,814.78","8,748.87","1.90M","-0.23%"
"05/11/2018","8,775.91","8,811.22","8,836.63","8,767.51","17.44M","-0.40%"
"05/10/2018","8,811.22","8,750.27","8,825.12","8,749.98","11.79M","0.70%"
"05/09/2018","8,750.27","8,762.92","8,801.30","8,735.87","33.12M","-0.14%"
"05/08/2018","8,762.92","8,849.35","8,867.56","8,744.79","14.87M","-0.98%"
"05/07/2018","8,849.35","8,788.32","8,868.00","8,788.32","35.17M","0.69%"
"05/04/2018","8,788.32","8,705.10","8,797.22","8,702.71","1.75M","0.96%"
"05/03/2018","8,705.10","8,731.02","8,796.11","8,695.34","6.81M","-0.30%"
"05/02/2018","8,731.02","8,713.14","8,777.45","8,713.14","12.15M","0.21%"
"04/30/2018","8,713.14","8,780.22","8,827.05","8,713.14","5.15M","-0.76%"
"04/27/2018","8,780.22","8,906.42","8,944.32","8,741.97","18.17M","-1.42%"
"04/26/2018","8,906.42","9,006.10","9,048.97","8,906.42","10.38M","-1.11%"
"04/25/2018","9,006.10","9,005.21","9,015.61","8,994.23","43.51M","0.01%"
"04/24/2018","9,005.21","8,957.03","9,005.21","8,957.03","18.40M","0.54%"
"04/23/2018","8,957.03","8,920.49","8,964.14","8,913.84","28.83M","0.41%"
"04/20/2018","8,920.49","8,952.47","8,955.96","8,913.12","27.94M","-0.36%"
"04/19/2018","8,952.47","8,933.46","8,963.11","8,916.97","19.02M","0.21%"
"04/18/2018","8,933.46","8,926.65","8,945.65","8,915.83","9.13M","0.08%"
"04/17/2018","8,926.65","8,903.60","8,931.69","8,885.01","10.08M","0.26%"
"04/16/2018","8,903.60","8,871.04","8,925.23","8,871.04","4.28M","0.37%"
"04/13/2018","8,871.04","8,928.03","8,940.52","8,842.94","9.65M","-0.64%"
"04/12/2018","8,928.03","8,828.34","8,928.03","8,827.00","24.56M","1.13%"
"04/11/2018","8,828.34","8,841.74","8,878.92","8,799.93","29.38M","-0.15%"
"04/10/2018","8,841.74","8,861.11","8,869.79","8,836.37","38.59M","-0.22%"
"04/05/2018","8,861.11","8,756.18","8,861.11","8,755.83","26.69M","1.20%"
"04/04/2018","8,756.18","8,764.69","8,776.14","8,717.18","9.97M","-0.10%"
"04/03/2018","8,764.69","8,769.26","8,769.26","8,702.18","22.21M","-0.05%"
"04/02/2018","8,769.26","8,714.17","8,769.26","8,698.20","2.14M","0.63%"
"03/30/2018","8,714.17","8,680.28","8,735.40","8,678.94","985.17K","0.39%"
"03/29/2018","8,680.28","8,726.88","8,736.24","8,680.28","26.84M","-0.53%"
"03/28/2018","8,726.88","8,740.63","8,755.31","8,681.37","13.70M","-0.16%"
"03/27/2018","8,740.63","8,722.84","8,783.55","8,711.96","29.45M","0.20%"
"03/26/2018","8,722.84","8,660.99","8,734.25","8,638.34","23.50M","0.71%"
"03/23/2018","8,660.99","8,643.85","8,665.82","8,561.06","32.96M","0.20%"
"03/22/2018","8,643.85","8,790.59","8,793.41","8,628.67","37.96M","-1.67%"
"03/21/2018","8,790.59","8,731.99","8,796.99","8,729.86","37.01M","0.67%"
"03/20/2018","8,731.99","8,775.38","8,783.41","8,714.99","24.61M","-0.49%"
"03/19/2018","8,775.38","8,816.96","8,822.06","8,767.76","42.79M","-0.47%"
"03/16/2018","8,816.96","8,687.83","8,816.96","8,686.45","34.40M","1.49%"
"03/15/2018","8,687.83","8,601.51","8,688.33","8,593.32","16.99M","1.00%"
"03/14/2018","8,601.51","8,608.30","8,631.03","8,591.50","9.24M","-0.08%"
"03/13/2018","8,608.30","8,559.15","8,618.95","8,559.15","15.47M","0.57%"
"03/12/2018","8,559.15","8,477.18","8,584.81","8,475.22","13.93M","0.97%"
"03/09/2018","8,477.18","8,471.65","8,484.71","8,459.94","24.19M","0.07%"
"03/08/2018","8,471.65","8,443.16","8,471.94","8,437.85","13.53M","0.34%"
"03/07/2018","8,443.16","8,432.84","8,445.05","8,412.26","15.14M","0.12%"
"03/06/2018","8,432.84","8,384.01","8,439.78","8,384.01","16.74M","0.58%"
"03/05/2018","8,384.01","8,352.22","8,384.01","8,335.26","5.59M","0.38%"
"03/02/2018","8,352.22","8,411.68","8,419.47","8,314.86","13.76M","-0.71%"
"03/01/2018","8,411.68","8,452.41","8,452.41","8,393.31","10.23M","-0.48%"
"02/28/2018","8,452.41","8,415.23","8,452.41","8,378.99","15.33M","0.44%"
"02/27/2018","8,415.23","8,379.01","8,415.23","8,379.01","22.94M","0.43%"
"02/26/2018","8,379.01","8,356.13","8,383.66","8,335.97","21.22M","0.27%"
"02/23/2018","8,356.13","8,290.73","8,356.13","8,283.89","3.64M","0.79%"
"02/22/2018","8,290.73","8,281.28","8,296.30","8,257.62","6.77M","0.11%"
"02/21/2018","8,281.28","8,307.04","8,330.62","8,272.72","6.00M","-0.31%"
"02/20/2018","8,307.04","8,315.03","8,334.71","8,298.32","12.89M","-0.10%"
"02/19/2018","8,315.03","8,328.50","8,344.51","8,301.47","10.97M","-0.16%"
"02/16/2018","8,328.50","8,258.97","8,329.36","8,258.97","10.95M","0.84%"
"02/15/2018","8,258.97","8,167.16","8,296.04","8,165.14","18.70M","1.12%"
"02/14/2018","8,167.16","8,138.07","8,182.67","8,128.94","5.87M","0.36%"
"02/13/2018","8,138.07","8,109.49","8,177.98","8,109.49","10.71M","0.35%"
"02/12/2018","8,109.49","8,002.55","8,138.98","8,002.55","4.80M","1.34%"
"02/09/2018","8,002.55","8,067.56","8,067.56","7,917.22","9.24M","-0.81%"
"02/08/2018","8,067.56","8,014.29","8,082.94","8,008.11","8.72M","0.66%"
"02/07/2018","8,014.29","8,007.41","8,188.56","8,004.09","12.42M","0.09%"
"02/06/2018","8,007.41","8,181.68","8,181.68","7,842.55","26.87M","-2.13%"
"02/05/2018","8,181.68","8,243.25","8,243.52","8,122.89","11.21M","-0.75%"
"02/02/2018","8,243.25","8,318.61","8,340.58","8,227.44","6.69M","-0.91%"
"02/01/2018","8,318.61","8,370.46","8,408.23","8,318.17","8.88M","-0.62%"
"01/31/2018","8,370.46","8,363.37","8,379.61","8,341.50","19.29M","0.08%"
"01/30/2018","8,363.37","8,423.91","8,423.91","8,327.14","13.39M","-0.72%"
"01/29/2018","8,423.91","8,434.44","8,460.92","8,400.40","7.01M","-0.12%"
"01/26/2018","8,434.44","8,413.46","8,450.45","8,406.60","9.47M","0.25%"
"01/25/2018","8,413.46","8,436.41","8,465.91","8,384.70","89.35M","-0.27%"
